,Date,Open,High,Low,Close,Adj Close,Volume
284,2011-03-08,3263.1078,3263.1078,3263.1078,3263.9159,3263.9159,830.0
285,2011-03-09,3255.1827000000003,3255.1827000000003,3255.1827000000003,3255.1827000000003,3255.1827000000003,0.0
286,2011-03-10,3163.2139500000003,3163.2139500000003,3163.2139500000003,3163.2139500000003,3163.2139500000003,0.0
287,2011-03-11,3205.1426,3205.1426,3205.1426,3205.1426,3205.1426,0.0
288,2011-03-14,3226.7129999999997,3226.7129999999997,3186.278,3213.7738,3213.7738,45963.0
289,2011-03-15,3091.9917,3091.9917,3091.9917,3091.9917,3091.9917,0.0
290,2011-03-16,3068.9790000000003,3068.9790000000003,3067.3764,3068.9790000000003,3068.9790000000003,10277.0
291,2011-03-17,3100.1097999999997,3100.1097999999997,3100.1097999999997,3069.4476,3069.4476,10000.0
292,2011-03-18,3069.22675,3069.22675,3069.22675,3069.22675,3069.22675,0.0
293,2011-03-21,3135.3586,3136.9899,3125.5708,3143.5151,3143.5151,52164.0
294,2011-03-22,3168.0704,3168.0704,3158.252,3170.525,3170.525,12040.0
295,2011-03-23,3202.3537499999998,3202.3537499999998,3202.3537499999998,3202.3537499999998,3202.3537499999998,0.0
296,2011-03-24,3269.3388,3269.3388,3269.3388,3269.3388,3269.3388,0.0
297,2011-03-25,3281.1865500000004,3281.1865500000004,3281.1865500000004,3281.1865500000004,3281.1865500000004,0.0
298,2011-03-28,3245.1825999999996,3245.1825999999996,3245.1825999999996,3242.7835,3242.7835,150.0
299,2011-03-29,3311.4883999999997,3311.4883999999997,3311.4883999999997,3311.4883999999997,3311.4883999999997,0.0
300,2011-03-30,3331.9329,3372.1153999999997,3331.9329,3372.1153999999997,3372.1153999999997,41724.0
301,2011-03-31,3362.4646000000002,3362.4646000000002,3362.4646000000002,3362.4646000000002,3362.4646000000002,0.0
302,2011-04-01,3412.7334,3412.7334,3412.7334,3457.8498,3457.8498,1000.0
303,2011-04-04,3465.3684,3478.2747999999997,3465.3684,3475.0481999999997,3475.0481999999997,8799.0
304,2011-04-05,3477.7798,3477.7798,3477.7798,3477.7798,3477.7798,0.0
305,2011-04-06,3519.546,3519.546,3519.546,3519.546,3519.546,0.0
306,2011-04-07,3530.6649,3530.6649,3514.3419000000004,3514.3419000000004,3514.3419000000004,18062.0
307,2011-04-08,3510.8769,3510.8769,3510.8769,3510.8769,3510.8769,0.0
308,2011-04-11,3491.292,3491.292,3491.292,3486.3885,3486.3885,1140.0
309,2011-04-12,3419.0573999999997,3419.0573999999997,3419.0573999999997,3410.9284,3410.9284,509.0
310,2011-04-13,3387.6222,3387.6222,3387.6222,3382.7409,3382.7409,815.0
311,2011-04-14,3334.5825,3334.5825,3334.5825,3334.5825,3334.5825,0.0
312,2011-04-15,3316.0137,3316.0137,3316.0137,3329.89165,3329.89165,1000.0
313,2011-04-18,3248.3202,3248.3202,3230.4276,3225.5478000000003,3225.5478000000003,266.0
314,2011-04-19,3257.4894,3257.4894,3257.4894,3257.4894,3257.4894,0.0
315,2011-04-20,3334.3088000000002,3398.3039,3334.3088000000002,3393.3812000000003,3393.3812000000003,2547.0
316,2011-04-21,3428.3149999999996,3428.3149999999996,3428.3149999999996,3428.3149999999996,3428.3149999999996,0.0
317,2011-04-26,3466.1646,3466.1646,3466.1646,3466.1646,3466.1646,0.0
318,2011-04-27,3506.6343,3516.6105000000002,3485.0192,3478.3684000000003,3478.3684000000003,146805.0
319,2011-04-28,3511.0152,3524.3208,3477.7512,3509.352,3509.352,91010.0
320,2011-04-29,3525.388,3525.388,3525.388,3525.388,3525.388,0.0
321,2011-05-03,3488.6492000000003,3488.6492000000003,3488.6492000000003,3488.6492000000003,3488.6492000000003,0.0
322,2011-05-04,3384.3672500000002,3384.3672500000002,3384.3672500000002,3384.3672500000002,3384.3672500000002,0.0
323,2011-05-05,3313.2273999999998,3313.2273999999998,3313.2273999999998,3304.2107,3304.2107,5520.0
324,2011-05-06,3389.3986,3389.3986,3389.3986,3389.3986,3389.3986,0.0
325,2011-05-09,3355.027,3355.027,3355.027,3334.5195000000003,3334.5195000000003,179.0
326,2011-05-10,3330.481,3330.481,3330.481,3354.2117000000003,3354.2117000000003,100.0
327,2011-05-11,3277.98975,3277.98975,3277.98975,3277.98975,3277.98975,0.0
328,2011-05-12,3237.4191,3237.4191,3214.6088999999997,3244.75095,3244.75095,2700.0
329,2011-05-13,3212.0634,3212.0634,3197.4851999999996,3203.1544999999996,3203.1544999999996,25520.0
330,2011-05-16,3201.968,3201.968,3201.968,3201.968,3201.968,0.0
331,2011-05-17,3210.9777,3210.9777,3210.9777,3210.9777,3210.9777,0.0
332,2011-05-18,3265.936,3270.7864,3254.6184,3271.5948,3271.5948,101274.0
333,2011-05-19,3293.8783,3293.8783,3293.8783,3293.8783,3293.8783,0.0
334,2011-05-20,3312.9512,3312.9512,3290.2264,3278.0524,3278.0524,5620.0
335,2011-05-23,3184.0950000000003,3184.0950000000003,3153.4632,3160.7181,3160.7181,1181.0
336,2011-05-24,3220.0190000000002,3220.0190000000002,3220.0190000000002,3215.97375,3215.97375,2000.0
337,2011-05-25,3210.24375,3210.24375,3210.24375,3210.24375,3210.24375,0.0
338,2011-05-26,3255.797,3263.998,3241.0352000000003,3256.6171000000004,3256.6171000000004,61695.0
339,2011-05-27,3290.2437,3290.2437,3290.2437,3319.13445,3319.13445,10206.0
340,2011-05-31,3334.0096,3357.0368,3334.0096,3380.0640000000003,3380.0640000000003,6320.0
341,2011-06-01,3371.544,3371.544,3371.544,3366.6434999999997,3366.6434999999997,20.0
342,2011-06-02,3344.18525,3344.18525,3344.18525,3344.18525,3344.18525,0.0
343,2011-06-03,3414.9654,3414.9654,3362.4022,3353.3679,3353.3679,6333.0
344,2011-06-06,3326.3993,3326.3993,3326.3993,3326.3993,3326.3993,0.0
345,2011-06-07,3338.741,3363.4115,3338.741,3354.36565,3354.36565,81115.0
346,2011-06-08,3340.87825,3340.87825,3340.87825,3340.87825,3340.87825,0.0
347,2011-06-09,3328.0261,3328.0261,3328.0261,3328.0261,3328.0261,0.0
348,2011-06-10,3265.68375,3265.68375,3265.68375,3265.68375,3265.68375,0.0
349,2011-06-13,3279.294,3279.294,3279.294,3279.294,3279.294,0.0
350,2011-06-14,3270.307,3270.307,3270.307,3270.307,3270.307,0.0
351,2011-06-15,3269.3274,3269.3274,3269.3274,3253.7825500000004,3253.7825500000004,3150.0
352,2011-06-16,3186.5548,3191.4024999999997,3172.0116999999996,3207.5615,3207.5615,80000.0
353,2011-06-17,3216.1284,3227.4642,3201.5537999999997,3236.3709,3236.3709,49478.0
354,2011-06-20,3216.9071000000004,3216.9071000000004,3216.9071000000004,3216.9071000000004,3216.9071000000004,0.0
355,2011-06-21,3301.9995,3301.9995,3301.9995,3301.9995,3301.9995,0.0
356,2011-06-22,3257.7943999999998,3257.7943999999998,3249.7583999999997,3226.4539999999997,3226.4539999999997,106.0
357,2011-06-23,3127.5724,3209.203,3127.5724,3142.7781,3142.7781,10316.0
358,2011-06-24,3154.8966,3166.0672000000004,3154.8966,3162.0777000000003,3162.0777000000003,23235.0
359,2011-06-27,3150.227,3166.218,3150.227,3189.40495,3189.40495,6616.0
360,2011-06-28,3214.4,3214.4,3214.4,3239.2000000000003,3239.2000000000003,5140.0
361,2011-06-29,3300.1433500000003,3300.1433500000003,3300.1433500000003,3300.1433500000003,3300.1433500000003,0.0
362,2011-06-30,3344.0481999999997,3344.0481999999997,3344.0481999999997,3344.0481999999997,3344.0481999999997,0.0
363,2011-07-01,3345.2075,3345.2075,3345.2075,3359.6749999999997,3359.6749999999997,600.0
364,2011-07-04,3391.9047,3391.9047,3391.9047,3391.9047,3391.9047,0.0
365,2011-07-05,3366.1760000000004,3366.1760000000004,3362.9640000000004,3380.63,3380.63,22080.0
366,2011-07-06,3378.6555,3378.6555,3378.6555,3378.6555,3378.6555,0.0
367,2011-07-07,3415.2412,3415.2412,3410.449,3410.449,3410.449,3000.0
368,2011-07-08,3342.0263999999997,3342.0263999999997,3330.79,3330.79,3330.79,1656.0
369,2011-07-11,3276.636,3282.9984,3276.636,3282.9984,3282.9984,3368.0
370,2011-07-12,3228.7477,3228.7477,3220.7911999999997,3271.7128,3271.7128,2575.0
371,2011-07-13,3341.58,3349.632,3293.268,3329.502,3329.502,142844.0
372,2011-07-14,3341.3940000000002,3341.3940000000002,3341.3940000000002,3341.3940000000002,3341.3940000000002,0.0
373,2011-07-15,3322.6083,3322.6083,3322.6083,3330.6767999999997,3330.6767999999997,16002.0
374,2011-07-18,3250.1391999999996,3256.5624,3250.1391999999996,3251.745,3251.745,32040.0
375,2011-07-19,3290.7043000000003,3292.3166,3266.5198,3268.1321000000003,3268.1321000000003,123540.0
376,2011-07-20,3311.5699999999997,3311.5699999999997,3306.7237999999998,3306.7237999999998,3306.7237999999998,16207.0
377,2011-07-21,3311.724,3311.724,3311.724,3352.549,3352.549,1400.0
378,2011-07-22,3325.2,3325.2,3325.2,3325.2,3325.2,0.0
379,2011-07-25,3359.3664,3359.3664,3359.3664,3359.3664,3359.3664,0.0
380,2011-07-26,3388.8598,3388.8598,3388.8598,3388.8598,3388.8598,0.0
381,2011-07-27,3346.017,3346.017,3346.017,3346.017,3346.017,0.0
382,2011-07-28,3322.2846,3322.2846,3322.2846,3322.2846,3322.2846,0.0
383,2011-07-29,3318.456,3318.456,3297.0996,3291.3498,3291.3498,17360.0
384,2011-08-01,3334.3662,3334.3662,3313.1801,3317.2543499999997,3317.2543499999997,37222.0
385,2011-08-02,3295.8599999999997,3295.8599999999997,3295.8599999999997,3277.115,3277.115,26000.0
386,2011-08-03,3259.93815,3259.93815,3259.93815,3259.93815,3259.93815,0.0
387,2011-08-04,3150.4128,3150.4128,3064.256,3061.8176,3061.8176,64429.0
388,2011-08-05,3029.2416,3034.1592,3029.2416,3029.2416,3029.2416,5720.0
389,2011-08-08,2971.872,2971.872,2971.872,2957.1839999999997,2957.1839999999997,5520.0
390,2011-08-09,2920.743,2920.743,2819.5776,2816.3142,2816.3142,90184.0
391,2011-08-10,2931.9112,2931.9112,2928.6839999999997,2847.1972,2847.1972,487.0
392,2011-08-11,2942.5067999999997,2942.5067999999997,2874.303,2991.2237999999998,2991.2237999999998,26310.0
393,2011-08-12,3024.6382,3024.6382,3024.6382,3024.6382,3024.6382,0.0
394,2011-08-15,3070.47915,3070.47915,3070.47915,3070.47915,3070.47915,0.0
395,2011-08-16,3055.24205,3055.24205,3055.24205,3055.24205,3055.24205,0.0
396,2011-08-17,3074.7024,3074.7024,3074.7024,3074.7024,3074.7024,0.0
397,2011-08-18,3021.1422,3037.6602,2945.1594,2947.6371,2947.6371,700.0
398,2011-08-19,2907.719,2937.356,2907.719,2955.4675,2955.4675,1010.0
399,2011-08-22,2997.9188,3017.6636,2997.9188,3015.1955,3015.1955,1100.0
400,2011-08-23,2946.007,2988.894,2946.007,2983.12075,2983.12075,35922.0
401,2011-08-24,2957.325,2985.1625,2942.5875,2979.43125,2979.43125,28718.0
402,2011-08-25,2959.7039999999997,2959.7039999999997,2959.7039999999997,2959.7039999999997,2959.7039999999997,0.0
403,2011-08-26,2977.3392,2977.3392,2977.3392,3027.2616000000003,3027.2616000000003,732.0
404,2011-08-30,3136.3124000000003,3136.3124000000003,3136.3124000000003,3155.8736000000004,3155.8736000000004,207.0
405,2011-08-31,3237.3984,3240.6488,3234.148,3240.6488,3240.6488,1200.0
406,2011-09-01,3263.7077000000004,3276.6525,3263.7077000000004,3268.5620000000004,3268.5620000000004,30577.0
407,2011-09-02,3184.60065,3184.60065,3184.60065,3184.60065,3184.60065,0.0
408,2011-09-05,3115.8027,3115.8027,3115.8027,3115.8027,3115.8027,0.0
409,2011-09-06,3070.6218,3070.6218,3070.6218,3070.6218,3070.6218,0.0
410,2011-09-07,3141.0252,3179.4084,3141.0252,3186.60525,3186.60525,11040.0
411,2011-09-08,3164.4714000000004,3164.4714000000004,3164.4714000000004,3173.2483,3173.2483,9002.0
412,2011-09-09,3055.09505,3055.09505,3055.09505,3055.09505,3055.09505,0.0
413,2011-09-12,3045.504,3045.504,3040.7454000000002,3028.8489,3028.8489,1954.0
414,2011-09-13,3031.93485,3031.93485,3031.93485,3031.93485,3031.93485,0.0
415,2011-09-14,3048.341,3048.341,3048.341,3079.0924999999997,3079.0924999999997,235.0
416,2011-09-15,3110.4268500000003,3110.4268500000003,3110.4268500000003,3110.4268500000003,3110.4268500000003,0.0
417,2011-09-16,3066.8064,3087.336,3065.2272,3088.1256,3088.1256,17362.0
418,2011-09-19,3018.3088000000002,3018.3088000000002,2990.0416,2994.7528,2994.7528,8972.0
419,2011-09-20,3022.8856,3022.8856,3015.0176,3033.114,3033.114,3015.0
420,2011-09-21,2924.4726,2924.4726,2924.4726,2924.4726,2924.4726,0.0
421,2011-09-22,2783.583,2783.583,2762.1,2716.065,2716.065,204.0
422,2011-09-23,2698.2684000000004,2698.2684000000004,2698.2684000000004,2698.2684000000004,2698.2684000000004,0.0
423,2011-09-26,2738.8377,2738.8377,2738.8377,2738.8377,2738.8377,0.0
424,2011-09-27,2893.0717,2893.0717,2893.0717,2893.0717,2893.0717,0.0
425,2011-09-28,2867.3575,2867.3575,2867.3575,2858.79125,2858.79125,150.0
426,2011-09-29,2780.6467,2780.6467,2780.6467,2780.6467,2780.6467,0.0
427,2011-09-30,2732.5764,2732.5764,2732.5764,2740.3704,2740.3704,703.0
428,2011-10-03,2708.4914999999996,2708.4914999999996,2708.4914999999996,2708.4914999999996,2708.4914999999996,0.0
429,2011-10-04,2642.4234,2642.4234,2642.4234,2632.3555499999998,2632.3555499999998,314.0
430,2011-10-05,2704.1289,2704.1289,2704.1289,2685.5757,2685.5757,9002.0
431,2011-10-06,2789.5476,2791.0922,2772.557,2767.9232,2767.9232,13098.0
432,2011-10-07,2801.16,2801.16,2801.16,2801.16,2801.16,0.0
433,2011-10-10,2895.6312,2895.6312,2895.6312,2895.6312,2895.6312,0.0
434,2011-10-11,2830.5226000000002,2857.0052,2828.9648,2854.6685,2854.6685,54838.0
435,2011-10-12,2925.3321,2925.3321,2925.3321,2925.3321,2925.3321,37997.0
436,2011-10-13,2867.4108,2867.4108,2867.4108,2867.4108,2867.4108,0.0
437,2011-10-14,2880.2130500000003,2880.2130500000003,2880.2130500000003,2880.2130500000003,2880.2130500000003,0.0
438,2011-10-17,2863.0464,2863.0464,2863.0464,2863.0464,2863.0464,0.0
439,2011-10-18,2826.7687,2831.4826,2826.7687,2818.9121999999998,2818.9121999999998,25002.0
440,2011-10-19,2853.5166,2853.5166,2853.5166,2851.9392,2851.9392,52044.0
441,2011-10-20,2755.7039999999997,2755.7039999999997,2755.7039999999997,2755.7039999999997,2755.7039999999997,0.0
442,2011-10-21,2837.24105,2837.24105,2837.24105,2837.24105,2837.24105,0.0
443,2011-10-24,2919.635,2919.635,2918.0352000000003,2933.2333000000003,2933.2333000000003,2576.0
444,2011-10-25,2902.4,2902.4,2902.4,2940.8,2940.8,1000.0
445,2011-10-26,2926.9864,2926.9864,2926.9864,2926.9864,2926.9864,0.0
446,2011-10-27,3063.8300000000004,3070.27,3063.8300000000004,3064.635,3064.635,27114.0
447,2011-10-28,3080.83,3130.833,3080.83,3121.9615,3121.9615,15152.0
448,2011-10-31,3101.7664,3101.7664,3101.7664,2985.9328,2985.9328,1000.0
449,2011-11-01,2880.57,2880.57,2871.0,2881.3675,2881.3675,2000.0
450,2011-11-02,2930.1987,2965.2909,2930.1987,2960.5056,2960.5056,10500.0
451,2011-11-03,2978.8137,2978.8137,2978.8137,3052.6023,3052.6023,1000.0
452,2011-11-04,3051.4604999999997,3051.4604999999997,3051.4604999999997,3000.1485,3000.1485,1000.0
453,2011-11-07,2963.5684,2963.5684,2963.5684,3024.5735999999997,3024.5735999999997,1000.0
454,2011-11-08,3031.7327999999998,3031.7327999999998,3031.7327999999998,3035.7558,3035.7558,1000.0
455,2011-11-09,2960.562,2960.562,2960.562,2951.0117999999998,2951.0117999999998,700.0
456,2011-11-10,2972.8608,2972.8608,2972.8608,2972.8608,2972.8608,0.0
457,2011-11-11,2982.3868462815003,2982.3868462815003,2982.3868462815003,3024.23625,3024.23625,12.0
458,2011-11-14,2994.2619999999997,2994.2619999999997,2994.2619999999997,2994.2619999999997,2994.2619999999997,0.0
459,2011-11-15,2937.3543,2937.3543,2937.3543,2919.159,2919.159,4.0
460,2011-11-16,2970.9568000000004,2970.9568000000004,2970.9568000000004,2970.9568000000004,2970.9568000000004,0.0
461,2011-11-17,2911.7088,2911.7088,2911.7088,2911.7088,2911.7088,0.0
462,2011-11-18,2896.7907820632,2896.7907820632,2896.7907820632,2865.8091,2865.8091,110.0
463,2011-11-21,2806.1748000000002,2806.1748000000002,2770.1982000000003,2747.5173,2747.5173,10304.0
464,2011-11-22,2779.1780475216,2788.0112966066,2779.1780475216,2735.1683,2735.1683,78.0
465,2011-11-23,2686.60125,2686.60125,2686.60125,2686.60125,2686.60125,0.0
466,2011-11-24,2748.813,2748.813,2748.813,2751.9120000000003,2751.9120000000003,9002.0
467,2011-11-25,2729.6152,2729.6152,2721.8957,2714.1762,2714.1762,11002.0
468,2011-11-28,2766.2550360088,2779.4402360087997,2766.2550360088,2834.0424,2834.0424,1279.0
469,2011-11-29,2789.3446000000004,2789.3446000000004,2789.3446000000004,2789.3446000000004,2789.3446000000004,0.0
470,2011-11-30,2846.9539,2919.1877,2846.9539,2992.20665,2992.20665,14717.0
471,2011-12-01,2977.962,2980.943137656,2977.962,2985.0225,2985.0225,1786.0
472,2011-12-02,3007.4872,3013.7268,3001.2476,3002.8075000000003,3002.8075000000003,125087.0
473,2011-12-05,3028.4685,3028.4685,3028.4685,3028.4685,3028.4685,0.0
474,2011-12-06,3001.8248,3001.8248,3001.8248,3008.0656,3008.0656,155.0
475,2011-12-07,3043.2207,3043.2207,3043.2207,3043.2207,3043.2207,0.0
476,2011-12-08,2989.8977565919,2989.8977565919,2989.8977565919,2932.3756,2932.3756,475.0
477,2011-12-09,2995.0414432121,2995.0414432121,2995.0414432121,2993.161,2993.161,8.0
478,2011-12-12,2920.4416,2920.4416,2873.6896,2881.4816,2881.4816,3298.0
479,2011-12-13,2869.8066,2880.6419,2869.8066,2858.9713,2858.9713,60252.0
480,2011-12-14,2845.928,2855.2082,2788.7001,2787.1534,2787.1534,177827.0
481,2011-12-15,2786.3143999999998,2840.6133999999997,2786.3143999999998,2826.6508,2826.6508,229006.0
482,2011-12-16,2826.2628,2843.3634,2821.599,2851.1364,2851.1364,64772.0
483,2011-12-19,2802.2192,2802.2192,2802.2192,2773.54605,2773.54605,9002.0
484,2011-12-20,2817.5938,2855.1826,2817.5938,2859.8812000000003,2859.8812000000003,46010.0
485,2011-12-21,2832.4725,2835.6074999999996,2832.4725,2829.3374999999996,2829.3374999999996,39002.0
486,2011-12-22,2903.3804,2912.7866000000004,2901.8127,2906.5158,2906.5158,83774.0
487,2011-12-23,2907.3485,2907.3485,2907.3485,2907.3485,2907.3485,0.0
488,2011-12-28,2897.0166,2897.0166,2897.0166,2897.0166,2897.0166,0.0
489,2011-12-29,2898.208,2912.0824000000002,2898.208,2913.6240000000003,2913.6240000000003,110001.0
490,2011-12-30,2950.1301761705,2958.2135,2950.1301761705,2958.2135,2958.2135,9161.0
491,2012-01-03,3014.19,3022.015,3000.26146244,3011.8424999999997,3011.8424999999997,8521.0
492,2012-01-04,2992.2172,2992.2172,2984.4087,2950.83215,2950.83215,55008.0
493,2012-01-05,2913.0600000000004,2913.0600000000004,2913.0600000000004,2927.7802500000003,2927.7802500000003,9407.0
494,2012-01-06,2942.1196,2980.6895999999997,2935.9483999999998,2977.604,2977.604,694968.0
495,2012-01-09,2959.4410000000003,2964.2317029104,2959.4410000000003,2952.4867000000004,2952.4867000000004,6490.0
496,2012-01-10,2994.799,3011.8325,2985.508,3007.96125,3007.96125,105973.0
497,2012-01-11,2972.6809,2978.8133,2960.4161,2974.9805499999998,2974.9805499999998,344476.0
498,2012-01-12,2993.1968,3008.5308,2993.1968,3009.2975,3009.2975,29787.0
499,2012-01-13,2967.0966000000003,3013.8931650582,2964.033,2971.692,2971.692,38015.0
500,2012-01-16,3026.31615,3026.31615,3026.31615,3026.31615,3026.31615,0.0
501,2012-01-17,3045.531,3068.380186804,3033.9529998585003,3043.23075,3043.23075,2001.0
502,2012-01-18,3084.5124,3084.5124,3083.7405000000003,3091.4595,3091.4595,296178.0
503,2012-01-19,3125.6802,3136.6773528264,3122.5824,3138.8458499999997,3138.8458499999997,23497.0
504,2012-01-20,3120.0731,3123.1885,3120.0731,3132.5347,3132.5347,24475.0
505,2012-01-23,3136.9519999999998,3136.9519999999998,3136.9519999999998,3134.6168,3134.6168,9002.0
506,2012-01-24,3087.6976,3118.9496,3087.6976,3124.4187,3124.4187,63054.0
507,2012-01-25,3085.21185,3085.21185,3085.21185,3085.21185,3085.21185,0.0
508,2012-01-26,3190.1371723416,3190.1371723416,3190.1371723416,3187.6266499999997,3187.6266499999997,146.0
509,2012-01-27,3216.234,3216.234,3216.234,3216.234,3216.234,0.0
510,2012-01-30,3145.5424,3154.9696,3123.3885177088,3149.4703999999997,3149.4703999999997,5507.0
511,2012-01-31,3171.1132000000002,3183.722,3171.1132000000002,3162.44465,3162.44465,18004.0
512,2012-02-01,3231.7194,3291.8885999999998,3229.9776980016,3292.6803,3292.6803,38341.0
513,2012-02-02,3254.8672,3329.3230349183996,3251.7056,3291.2255999999998,3291.2255999999998,57478.0
514,2012-02-03,3283.194,3351.1985,3283.194,3348.0355,3348.0355,24654.0
515,2012-02-06,3288.978,3298.4700000000003,3268.4120000000003,3305.589,3305.589,26169.0
516,2012-02-07,3300.1687157807996,3304.7783999999997,3300.1687157807996,3308.7524,3308.7524,3809.0
517,2012-02-08,3285.3986,3317.0346000000004,3285.3986,3298.8439000000003,3298.8439000000003,16764.0
518,2012-02-09,3293.3076,3296.6295350164,3285.3986,3294.0985,3294.0985,4325.0
